20190410T0000,-7.418144,0.0
20190410T0100,-11.008144,0.0
20190410T0200,-11.478145,0.0
20190410T0300,-12.488144,0.0
20190410T0400,-16.798145,0.0
20190410T0500,-18.248146,0.0
20190410T0600,-18.078144,0.0
20190410T0700,-18.068146,0.0
20190410T0800,-17.108143,0.0
20190410T0900,-9.788144,0.0
20190410T1000,-8.438145,0.0
20190410T1100,-7.078144,0.0
20190410T1200,-6.1381445,0.0
20190410T1300,-1.6581442,0.0
20190410T1400,-1.6081443,0.0
20190410T1500,-1.5481443,0.0
20190410T1600,-0.54814434,0.0
20190410T1700,-0.38814437,0.0
20190410T1800,-0.6281444,0.0
20190410T1900,-2.0681443,0.0
20190410T2000,-2.2381444,0.0
20190410T2100,-7.8581448,0.0
20190410T2200,-7.6281443,0.0
20190410T2300,-7.8781443,0.0
20190411T0000,-8.668144,0.0
20190411T0100,-11.428144,0.0
20190411T0200,-11.278144,0.0
20190411T0300,-11.968144,0.0
20190411T0400,-13.8881445,0.0
20190411T0500,-14.508144,0.0
20190411T0600,-15.368144,0.0
20190411T0700,-18.468143,0.0
20190411T0800,-17.588146,0.0
20190411T0900,-10.798144,0.0
20190411T1000,-7.7281446,0.0
20190411T1100,-7.328144,0.0
20190411T1200,-6.9681444,0.0
20190411T1300,-2.9081442,0.0
20190411T1400,-2.7081444,0.0
20190411T1500,-2.6481442,0.0
20190411T1600,-0.7481444,0.0
20190411T1700,-0.7581444,0.0
20190411T1800,-0.7181443,0.0
20190411T1900,-2.1181443,0.0
20190411T2000,-2.4281445,0.0
20190411T2100,-8.688145,0.0
20190411T2200,-8.8881445,0.0
20190411T2300,-10.158144,0.0
20190412T0000,-11.318145,0.0
20190412T0100,-14.708144,0.0
20190412T0200,-16.178143,0.0
20190412T0300,-16.608143,0.0
20190412T0400,-18.158146,0.0
20190412T0500,-18.358143,0.0
20190412T0600,-18.718143,0.0
20190412T0700,-19.538143,0.0
20190412T0800,-21.288143,0.0
20190412T0900,-14.188145,0.0
20190412T1000,-12.8881445,0.0
20190412T1100,-11.718144,0.0
20190412T1200,-9.658144,0.0
20190412T1300,-3.5081444,0.0
20190412T1400,-2.7481444,0.0
20190412T1500,-2.2481444,0.0
20190412T1600,-0.4581443,0.0
20190412T1700,-0.2081443,0.0
20190412T1800,-0.02814436,0.0
20190412T1900,-0.4981444,0.0
20190412T2000,-2.2481444,0.0
20190412T2100,-8.688145,0.0
20190412T2200,-11.318145,0.0
20190412T2300,-12.798144,0.0
20190413T0000,-12.898145,0.0
20190413T0100,-13.448144,0.0
20190413T0200,-13.148145,0.0
20190413T0300,-15.358144,0.0
20190413T0400,-18.038143,0.0
20190413T0500,-17.128143,0.0
20190413T0600,-18.018143,0.0
20190413T0700,-17.348145,0.0
20190413T0800,-15.628144,0.0
20190413T0900,-8.588144,0.0
20190413T1000,-7.2581444,0.0
20190413T1100,-6.038144,0.0
20190413T1200,-5.168144,0.0
20190413T1300,-0.8481443,0.0
20190413T1400,-0.4781443,0.0
20190413T1500,-0.16814435,0.0
20190413T1600,0.49185565,0.0
20190413T1700,0.40185565,0.0
20190413T1800,0.19185567,0.0
20190413T1900,-0.8481443,0.0
20190413T2000,-2.2881444,0.0
20190413T2100,-4.3981442,0.0
20190413T2200,-5.188144,0.0
20190413T2300,-5.6481442,0.0
20190414T0000,-6.7781444,0.0
20190414T0100,-8.468144,0.0
20190414T0200,-9.738144,0.0
20190414T0300,-8.868144,0.0
20190414T0400,-10.308145,0.0
20190414T0500,-11.148145,0.0
20190414T0600,-10.968144,0.0
20190414T0700,-11.628144,0.0
20190414T0800,-11.498144,0.0
20190414T0900,-5.998144,0.0
20190414T1000,-4.4281445,0.0
20190414T1100,-3.6481442,0.0
20190414T1200,-3.1581445,0.0
20190414T1300,-0.22814429,0.0
20190414T1400,-0.3381443,0.0
20190414T1500,-0.2381444,0.0
20190414T1600,0.7418557,0.0
20190414T1700,0.64185566,0.0
20190414T1800,0.43185568,0.0
20190414T1900,-1.1981444,0.0
20190414T2000,-1.3581443,0.0
20190414T2100,-4.3981442,0.0
20190414T2200,-4.3481445,0.0
20190414T2300,-4.538144,0.1
20190415T0000,-4.498144,0.1
20190415T0100,-7.168144,0.1
20190415T0200,-7.4381447,0.0
20190415T0300,-8.148145,0.0
20190415T0400,-10.898145,0.0
20190415T0500,-11.478145,0.0
20190415T0600,-12.118144,0.0
20190415T0700,-10.478145,0.0
20190415T0800,-10.358145,0.0
20190415T0900,-6.228144,0.0
20190415T1000,-5.5981445,0.0
20190415T1100,-4.9681444,0.0
20190415T1200,-4.7181444,0.0
20190415T1300,-3.3981442,0.0
20190415T1400,-3.3581443,0.0
20190415T1500,-3.0781446,0.0
20190415T1600,-2.6681442,0.1
20190415T1700,-2.5681443,0.0
20190415T1800,-2.2581444,0.0
20190415T1900,-2.9381444,0.0
20190415T2000,-3.1881442,0.0
20190415T2100,-7.9381447,0.0
20190415T2200,-8.488144,0.0
20190415T2300,-9.158144,0.0
20190416T0000,-9.518145,0.0
20190416T0100,-14.298144,0.0
20190416T0200,-14.938145,0.0
20190416T0300,-15.528144,0.0
20190416T0400,-18.148144,0.0
20190416T0500,-19.258144,0.0
20190416T0600,-19.338146,0.0
20190416T0700,-17.168144,0.0
20190416T0800,-16.668144,0.0
20190416T0900,-9.1381445,0.0
20190416T1000,-6.8981442,0.0
20190416T1100,-5.9081445,0.0
20190416T1200,-5.3781443,0.0
20190416T1300,-2.1581442,0.0
20190416T1400,-2.1181443,0.0
20190416T1500,-2.5581443,0.0
20190416T1600,-1.2981443,0.0
20190416T1700,-1.2681444,0.0
20190416T1800,-1.0881443,0.0
20190416T1900,-2.2681444,0.0
20190416T2000,-2.3581443,0.0
20190416T2100,-4.728144,0.0
20190416T2200,-5.1181445,0.0
20190416T2300,-5.1581445,0.0
20190417T0000,-5.958144,0.0
20190417T0100,-7.2181444,0.0
20190417T0200,-6.6081443,0.1
20190417T0300,-6.3181443,0.1
20190417T0400,-5.8881445,0.1
20190417T0500,-4.8881445,0.1
20190417T0600,-4.5281444,0.1
20190417T0700,-3.6081443,0.1
20190417T0800,-3.788144,0.1
20190417T0900,-3.0981445,0.2
20190417T1000,-3.5581446,0.2
20190417T1100,-3.7981443,0.1
20190417T1200,-3.8681445,0.0
20190417T1300,-1.4181442,0.0
20190417T1400,-1.0481443,0.0
20190417T1500,-0.8881444,0.0
20190417T1600,0.40185565,0.0
20190417T1700,0.32185566,0.0
20190417T1800,0.25185567,0.0
20190417T1900,0.5618557,0.0
20190417T2000,0.44185567,0.0
20190417T2100,-0.7281443,0.0
20190417T2200,-0.6981443,0.0
20190417T2300,-0.66814435,0.1
20190418T0000,-0.6281444,0.1
20190418T0100,-1.0881443,0.1
20190418T0200,-0.9781443,0.0
20190418T0300,-1.0881443,0.0
20190418T0400,-2.6281443,0.0
20190418T0500,-2.7281444,0.0
20190418T0600,-2.9981444,0.0
20190418T0700,-3.6581445,0.0
20190418T0800,-4.038144,0.0
20190418T0900,-2.4781444,0.0
20190418T1000,-1.7781444,0.1
20190418T1100,-1.2181444,0.1
20190418T1200,-1.0081444,0.1
20190418T1300,0.65185565,0.0
20190418T1400,0.70185566,0.0
20190418T1500,0.47185567,0.0
20190418T1600,0.45185566,0.0
20190418T1700,0.121855676,0.0
20190418T1800,-0.28814435,0.0
20190418T1900,-1.8281443,0.0
20190418T2000,-1.7881444,0.0
20190418T2100,-6.918144,0.0
20190418T2200,-7.818145,0.0
20190418T2300,-8.498144,0.0
20190419T0000,-9.778144,0.0
20190419T0100,-13.788144,0.0
20190419T0200,-15.448144,0.0
20190419T0300,-13.998144,0.0
20190419T0400,-13.558145,0.0
20190419T0500,-14.568145,0.0
20190419T0600,-15.708144,0.0
20190419T0700,-15.1781435,0.0
20190419T0800,-14.268145,0.0
20190419T0900,-8.528144,0.0
20190419T1000,-7.038144,0.0
20190419T1100,-5.958144,0.0
20190419T1200,-5.5881443,0.0
20190419T1300,-2.8881443,0.0
20190419T1400,-2.5081444,0.0
20190419T1500,-2.3281443,0.0
20190419T1600,-1.5381444,0.1
20190419T1700,-1.4281445,0.1
20190419T1800,-1.4481444,0.0
20190419T1900,-2.0481443,0.0
20190419T2000,-2.8081443,0.0
20190419T2100,-4.6981444,0.0
20190419T2200,-5.518144,0.0
20190419T2300,-5.5781446,0.0
20190420T0000,-5.3281446,0.1
20190420T0100,-7.0081444,0.1
20190420T0200,-7.0581446,0.2
20190420T0300,-6.418144,0.2
20190420T0400,-6.7181444,0.2
20190420T0500,-6.7581444,0.1
20190420T0600,-6.7981443,0.1
20190420T0700,-7.208144,0.0
20190420T0800,-7.7581444,0.0
20190420T0900,-3.2181444,0.0
20190420T1000,-3.2481441,0.0
20190420T1100,-3.4081445,0.0
20190420T1200,-3.1081443,0.0
20190420T1300,0.111855686,0.0
20190420T1400,0.41185564,0.0
20190420T1500,0.85185564,0.0
20190420T1600,3.4018557,0.0
20190420T1700,3.3318558,0.0
20190420T1800,3.4318557,0.0
20190420T1900,3.0818558,0.0
20190420T2000,2.9818556,0.0
20190420T2100,-1.0981443,0.0
20190420T2200,-1.8081443,0.0
20190420T2300,-2.3781443,0.0
20190421T0000,-2.4981444,0.0
20190421T0100,-4.7181444,0.0
20190421T0200,-5.0081444,0.0
20190421T0300,-5.168144,0.0
20190421T0400,-6.8681445,0.0
20190421T0500,-6.768144,0.0
20190421T0600,-6.478144,0.0
20190421T0700,-5.1981444,0.0
20190421T0800,-4.6081443,0.0
20190421T0900,0.33185565,0.0
20190421T1000,0.96185565,0.0
20190421T1100,1.1418557,0.0
20190421T1200,1.2018557,0.0
20190421T1300,3.3018556,0.0
20190421T1400,3.0818558,0.0
20190421T1500,2.9018557,0.0
20190421T1600,3.4718556,0.0
20190421T1700,3.6418557,0.0
20190421T1800,3.4518557,0.0
20190421T1900,2.1618557,0.0
20190421T2000,1.5918556,0.0
20190421T2100,-0.43814433,0.0
20190421T2200,-0.91814435,0.0
20190421T2300,-1.1681442,0.0
20190422T0000,-1.6081443,0.0
20190422T0100,-2.5081444,0.0
20190422T0200,-2.5181444,0.0
20190422T0300,-2.5881443,0.0
20190422T0400,-3.5181441,0.0
20190422T0500,-4.3381443,0.0
20190422T0600,-4.6781445,0.0
20190422T0700,-4.3381443,0.0
20190422T0800,-3.6481442,0.0
20190422T0900,-0.4581443,0.0
20190422T1000,0.29185563,0.0
20190422T1100,0.69185567,0.0
20190422T1200,1.3118557,0.0
20190422T1300,2.6518557,0.0
20190422T1400,3.0018556,0.0
20190422T1500,2.9118557,0.0
20190422T1600,2.3618555,0.0
20190422T1700,2.1318555,0.0
20190422T1800,1.9818556,0.0
20190422T1900,0.7918557,0.0
20190422T2000,0.59185565,0.0
20190422T2100,-2.0581443,0.0
20190422T2200,-2.4481444,0.0
20190422T2300,-2.9981444,0.0
20190423T0000,-3.4481444,0.0
20190423T0100,-5.8581443,0.0
20190423T0200,-6.5581446,0.0
20190423T0300,-7.5081444,0.0
20190423T0400,-10.228145,0.0
20190423T0500,-12.478145,0.0
20190423T0600,-12.338144,0.0
20190423T0700,-11.178144,0.0
20190423T0800,-8.558145,0.0
20190423T0900,-4.168144,0.0
20190423T1000,-2.8681443,0.0
20190423T1100,-2.0481443,0.0
20190423T1200,-1.4481444,0.0
20190423T1300,1.6018556,0.0
20190423T1400,1.7818556,0.1
20190423T1500,1.5318556,0.1
20190423T1600,1.7618556,0.1
20190423T1700,1.7818556,0.1
20190423T1800,1.7118556,0.0
20190423T1900,0.46185565,0.0
20190423T2000,-0.30814433,0.0
20190423T2100,-4.768144,0.0
20190423T2200,-5.1081443,0.0
20190423T2300,-7.2681446,0.0
20190424T0000,-8.928144,0.0
20190424T0100,-12.558145,0.0
20190424T0200,-13.418144,0.0
20190424T0300,-14.508144,0.0
20190424T0400,-16.168144,0.0
20190424T0500,-16.638145,0.0
20190424T0600,-19.248146,0.0
20190424T0700,-14.458144,0.0
20190424T0800,-12.038144,0.0
20190424T0900,-5.518144,0.0
20190424T1000,-3.1381445,0.0
20190424T1100,-2.3081443,0.0
20190424T1200,-1.5981443,0.0
20190424T1300,1.0918556,0.0
20190424T1400,1.3418556,0.0
20190424T1500,1.5018556,0.0
20190424T1600,1.6618557,0.0
20190424T1700,1.5618557,0.0
20190424T1800,1.2718556,0.1
20190424T1900,0.60185564,0.0
20190424T2000,0.39185566,0.0
20190424T2100,-7.5981445,0.0
20190424T2200,-9.838144,0.0
20190424T2300,-11.258144,0.0
20190425T0000,-13.038144,0.0
20190425T0100,-15.898145,0.0
20190425T0200,-17.878143,0.0
20190425T0300,-18.628143,0.0
20190425T0400,-19.898144,0.0
20190425T0500,-20.188145,0.0
20190425T0600,-20.018143,0.0
20190425T0700,-17.068146,0.0
20190425T0800,-14.228145,0.0
20190425T0900,-6.0681443,0.0
20190425T1000,-3.8581443,0.0
20190425T1100,-2.3481443,0.0
20190425T1200,-2.0081444,0.0
20190425T1300,0.7418557,0.0
20190425T1400,0.7518557,0.0
20190425T1500,0.5318557,0.1
20190425T1600,1.5018556,0.0
20190425T1700,1.5118556,0.0
20190425T1800,1.6518557,0.0
20190425T1900,0.38185567,0.1
20190425T2000,0.15185565,0.1
20190425T2100,-1.9081442,0.0
20190425T2200,-2.4881444,0.0
20190425T2300,-3.9081445,0.0
20190426T0000,-4.8281446,0.0
20190426T0100,-7.618144,0.0
20190426T0200,-8.128144,0.0
20190426T0300,-8.608145,0.0
20190426T0400,-11.658144,0.0
20190426T0500,-12.818145,0.0
20190426T0600,-12.998144,0.0
20190426T0700,-9.708144,0.0
20190426T0800,-6.998144,0.0
20190426T0900,-1.1081443,0.0
20190426T1000,0.72185564,0.0
20190426T1100,0.76185566,0.0
20190426T1200,0.33185565,0.0
20190426T1300,2.6818557,0.0
20190426T1400,2.7718558,0.0
20190426T1500,2.9118557,0.0
20190426T1600,3.4218557,0.0
20190426T1700,3.2618556,0.0
20190426T1800,3.5218556,0.0
20190426T1900,3.4418557,0.0
20190426T2000,2.4818556,0.0
20190426T2100,-0.8181443,0.0
20190426T2200,-1.3481443,0.0
20190426T2300,-2.1481442,0.0
20190427T0000,-3.1481442,0.0
20190427T0100,-7.698144,0.0
20190427T0200,-8.468144,0.0
20190427T0300,-11.248144,0.0
20190427T0400,-14.288144,0.0
20190427T0500,-13.668144,0.0
20190427T0600,-14.318145,0.0
20190427T0700,-10.958144,0.0
20190427T0800,-7.778144,0.0
20190427T0900,-3.5081444,0.0
20190427T1000,-0.9781443,0.0
20190427T1100,0.5018557,0.0
20190427T1200,0.76185566,0.0
20190427T1300,3.0618556,0.0
20190427T1400,3.1218557,0.1
20190427T1500,3.0018556,0.0
20190427T1600,3.8318558,0.0
20190427T1700,3.9818556,0.1
20190427T1800,3.9418557,0.0
20190427T1900,3.2418556,0.0
20190427T2000,2.9218557,0.0
20190427T2100,-2.6781445,0.0
20190427T2200,-3.8081446,0.0
20190427T2300,-4.3681445,0.0
20190428T0000,-5.0581446,0.0
20190428T0100,-9.108145,0.0
20190428T0200,-10.158144,0.0
20190428T0300,-11.908144,0.0
20190428T0400,-13.598145,0.0
20190428T0500,-13.998144,0.0
20190428T0600,-14.748144,0.0
20190428T0700,-11.028144,0.0
20190428T0800,-8.308145,0.0
20190428T0900,-1.9881444,0.0
20190428T1000,0.081855655,0.0
20190428T1100,0.15185565,0.0
20190428T1200,-0.14814436,0.0
20190428T1300,3.0918558,0.0
20190428T1400,3.0118556,0.0
20190428T1500,3.0418556,0.0
20190428T1600,3.9118557,0.0
20190428T1700,3.8418558,0.0
20190428T1800,3.7518556,0.0
20190428T1900,3.1918557,0.0
20190428T2000,2.4518557,0.0
20190428T2100,-4.498144,0.0
20190428T2200,-6.8481445,0.0
20190428T2300,-7.418144,0.0
20190429T0000,-8.318145,0.0
20190429T0100,-10.188145,0.0
20190429T0200,-9.618144,0.0
20190429T0300,-10.878144,0.0
20190429T0400,-12.148145,0.0
20190429T0500,-12.258144,0.0
20190429T0600,-12.538144,0.0
20190429T0700,-10.198144,0.0
20190429T0800,-8.648145,0.0
20190429T0900,-2.4181442,0.0
20190429T1000,-0.14814436,0.0
20190429T1100,1.0418557,0.0
20190429T1200,1.9518557,0.0
20190429T1300,4.6518555,0.1
20190429T1400,3.7118556,0.2
20190429T1500,3.6818557,0.0
20190429T1600,4.4718556,0.0
20190429T1700,4.4418554,0.0
20190429T1800,3.8718557,0.0
20190429T1900,1.6518557,0.0
20190429T2000,1.5618557,0.0
20190429T2100,-2.0981443,0.0
20190429T2200,-2.2981443,0.0
20190429T2300,-2.5181444,0.0
20190430T0000,-2.7681444,0.0
20190430T0100,-4.998144,0.0
20190430T0200,-6.2981443,0.0
20190430T0300,-6.7781444,0.0
20190430T0400,-8.708144,0.0
20190430T0500,-9.318145,0.0
20190430T0600,-9.358145,0.0
20190430T0700,-7.8081446,0.0
20190430T0800,-6.228144,0.0
20190430T0900,-2.3881443,0.0
20190430T1000,-1.9881444,0.0
20190430T1100,-1.8981442,0.0
20190430T1200,-1.7581444,0.0
20190430T1300,0.33185565,0.0
20190430T1400,0.31185567,0.0
20190430T1500,0.69185567,0.0
20190430T1600,2.2218556,0.0
20190430T1700,2.2118556,0.0
20190430T1800,2.0518556,0.0
20190430T1900,0.30185568,0.0
20190430T2000,-1.7181444,0.0
20190430T2100,-6.9681444,0.0
20190430T2200,-7.1781445,0.0
20190430T2300,-8.208144,0.0
20190501T0000,-8.558145,0.0
20190501T0100,-9.488144,0.0
20190501T0200,-9.698144,0.0
20190501T0300,-9.918144,0.0
20190501T0400,-11.468144,0.0
20190501T0500,-11.098145,0.0
20190501T0600,-11.088144,0.0
20190501T0700,-8.348145,0.0
20190501T0800,-7.868144,0.0
20190501T0900,-3.0781446,0.0
20190501T1000,-2.4481444,0.0
20190501T1100,-2.0281444,0.0
20190501T1200,-1.9081442,0.0
20190501T1300,1.1418557,0.1
20190501T1400,1.1918557,0.1
20190501T1500,1.3018557,0.1
20190501T1600,2.6818557,0.1
20190501T1700,2.7718558,0.1
20190501T1800,2.7918558,0.1
20190501T1900,1.0718557,0.1
20190501T2000,0.95185566,0.2
20190501T2100,-1.4881444,0.2
20190501T2200,-1.4081442,0.2
20190501T2300,-1.3781443,0.2
20190502T0000,-1.1281443,0.1
20190502T0100,-3.0881443,0.0
20190502T0200,-3.3681445,0.0
20190502T0300,-5.9081445,0.0
20190502T0400,-7.9681444,0.0
20190502T0500,-9.718144,0.0
20190502T0600,-10.678144,0.0
20190502T0700,-8.518145,0.0
20190502T0800,-5.438144,0.0
20190502T0900,-1.8581443,0.0
20190502T1000,-0.51814437,0.0
20190502T1100,-0.28814435,0.0
20190502T1200,0.011855662,0.0
20190502T1300,2.3418555,0.0
20190502T1400,2.7518556,0.0
20190502T1500,2.4718556,0.0
20190502T1600,3.3318558,0.0
20190502T1700,3.2818556,0.0
20190502T1800,3.4918556,0.0
20190502T1900,3.1418557,0.0
20190502T2000,1.9118557,0.0
20190502T2100,-3.5681443,0.0
20190502T2200,-5.0281444,0.0
20190502T2300,-5.0781446,0.0
20190503T0000,-5.5481443,0.0
20190503T0100,-7.2181444,0.0
20190503T0200,-4.8481445,0.0
20190503T0300,-7.1381445,0.0
20190503T0400,-11.718144,0.0
20190503T0500,-9.468144,0.0
20190503T0600,-9.6381445,0.0
20190503T0700,-7.0081444,0.0
20190503T0800,-5.5981445,0.0
20190503T0900,-0.42814434,0.0
20190503T1000,0.98185563,0.0
20190503T1100,1.4018557,0.0
20190503T1200,1.7518556,0.0
20190503T1300,5.7218556,0.0
20190503T1400,5.9118557,0.0
20190503T1500,5.9918556,0.0
20190503T1600,7.3218555,0.0
20190503T1700,7.2818556,0.0
20190503T1800,7.2618556,0.0
20190503T1900,6.811856,0.0
20190503T2000,4.8118553,0.0
20190503T2100,2.8918557,0.0
20190503T2200,2.3318558,0.0
20190503T2300,1.7218556,0.0
20190504T0000,1.4518557,0.0
20190504T0100,-1.3981442,0.0
20190504T0200,-1.5481443,0.0
20190504T0300,-1.7081444,0.0
20190504T0400,-3.2481441,0.0
20190504T0500,-3.9381442,0.0
20190504T0600,-4.998144,0.0
20190504T0700,-2.9581444,0.0
20190504T0800,-2.6181443,0.0
20190504T0900,3.0918558,0.0
20190504T1000,3.4818556,0.0
20190504T1100,4.421856,0.0
20190504T1200,5.8518558,0.0
20190504T1300,9.131856,0.0
20190504T1400,9.471856,0.0
20190504T1500,9.721856,0.0
20190504T1600,10.981855,0.0
20190504T1700,11.071856,0.0
20190504T1800,10.781856,0.0
20190504T1900,9.6118555,0.0
20190504T2000,8.191855,0.0
20190504T2100,3.9218557,0.0
20190504T2200,3.1418557,0.0
20190504T2300,2.6418557,0.0
20190505T0000,2.4018557,0.0
20190505T0100,-0.04814434,0.0
20190505T0200,0.27185565,0.0
20190505T0300,0.37185568,0.0
20190505T0400,-1.4081442,0.0
20190505T0500,-0.76814437,0.0
20190505T0600,-0.37814438,0.0
20190505T0700,2.1618557,0.0
20190505T0800,2.3518558,0.0
20190505T0900,6.4418554,0.0
20190505T1000,7.4918556,0.0
20190505T1100,7.6818557,0.0
20190505T1200,7.8518558,0.0
20190505T1300,10.971856,0.0
20190505T1400,10.891855,0.0
20190505T1500,10.821856,0.0
20190505T1600,11.011856,0.0
20190505T1700,11.181855,0.0
20190505T1800,11.051856,0.0
20190505T1900,10.091856,0.0
20190505T2000,8.581856,0.0
20190505T2100,3.8818557,0.0
20190505T2200,3.3718557,0.0
20190505T2300,3.8118556,0.0
20190506T0000,3.8818557,0.0
20190506T0100,1.5318556,0.0
20190506T0200,1.6618557,0.0
20190506T0300,1.4218557,0.0
20190506T0400,1.2818557,0.0
20190506T0500,1.5418556,0.0
20190506T0600,1.4918556,0.0
20190506T0700,2.9618556,0.0
20190506T0800,3.2918556,0.0
20190506T0900,6.331856,0.0
20190506T1000,6.8518558,0.0
20190506T1100,7.501856,0.0
20190506T1200,7.291856,0.0
20190506T1300,8.651855,0.0
20190506T1400,8.701856,0.1
20190506T1500,8.351856,0.0
20190506T1600,7.751856,0.0
20190506T1700,8.091856,0.0
20190506T1800,7.9918556,0.0
20190506T1900,6.7018557,0.0
20190506T2000,6.521856,0.0
20190506T2100,3.3818557,0.0
20190506T2200,2.8818555,0.0
20190506T2300,2.8618555,0.0
20190507T0000,3.2118556,0.0
20190507T0100,2.0218558,0.0
20190507T0200,2.4518557,0.0
20190507T0300,2.0018556,0.0
20190507T0400,1.3318557,0.0
20190507T0500,1.6318557,0.0
20190507T0600,1.5918556,0.0
20190507T0700,2.9318557,0.0
20190507T0800,2.4918556,0.0
20190507T0900,3.9818556,0.0
20190507T1000,3.7218556,0.0
20190507T1100,3.9618556,0.0
20190507T1200,3.0218556,0.1
20190507T1300,4.3918557,0.1
20190507T1400,4.1918554,0.1
20190507T1500,3.9418557,0.1
20190507T1600,4.0118556,0.1
20190507T1700,4.1418557,0.1
20190507T1800,4.3518558,0.0
20190507T1900,4.171856,0.0
20190507T2000,4.341856,0.0
20190507T2100,2.0618558,0.0
20190507T2200,1.1118556,0.0
20190507T2300,1.2018557,0.0
20190508T0000,3.3718557,0.0
20190508T0100,-0.5681443,0.0
20190508T0200,-0.43814433,0.0
20190508T0300,0.22185564,0.0
20190508T0400,0.061855674,0.0
20190508T0500,-0.11814439,0.0
20190508T0600,0.31185567,0.0
20190508T0700,2.0918555,0.0
20190508T0800,1.7918556,0.0
20190508T0900,4.2618556,0.0
20190508T1000,4.0218554,0.1
20190508T1100,3.8318558,0.1
20190508T1200,3.5618556,0.0
20190508T1300,6.5318556,0.0
20190508T1400,7.2018557,0.0
20190508T1500,6.9218554,0.0
20190508T1600,9.521855,0.0
20190508T1700,9.811855,0.0
20190508T1800,9.731855,0.0
20190508T1900,9.101855,0.0
20190508T2000,8.851856,0.0
20190508T2100,6.1318555,0.0
20190508T2200,5.5318556,0.0
20190508T2300,5.291856,0.0
20190509T0000,5.3218555,0.0
20190509T0100,4.1118555,0.0
20190509T0200,4.041856,0.0
20190509T0300,4.2618556,0.0
20190509T0400,2.7218556,0.0
20190509T0500,2.8518558,0.0
20190509T0600,2.9118557,0.0
20190509T0700,5.1918554,0.0
20190509T0800,5.8518558,0.0
20190509T0900,10.051856,0.0
20190509T1000,10.791856,0.0
20190509T1100,11.171856,0.0
20190509T1200,11.671856,0.0
20190509T1300,14.451856,0.0
20190509T1400,14.631856,0.0
20190509T1500,14.731855,0.0
20190509T1600,15.941855,0.0
20190509T1700,15.791856,0.0
20190509T1800,15.681855,0.0
20190509T1900,14.501856,0.0
20190509T2000,13.531856,0.0
20190509T2100,7.4918556,0.0
20190509T2200,6.9318557,0.0
20190509T2300,6.331856,0.0
20190510T0000,5.9018555,0.0
20190510T0100,1.9418557,0.0
20190510T0200,1.8218557,0.0
20190510T0300,1.6018556,0.0
20190510T0400,0.19185567,0.0
20190510T0500,0.19185567,0.0
20190510T0600,0.77185565,0.0
20190510T0700,3.5318556,0.0
20190510T0800,4.0218554,0.0
20190510T0900,11.6118555,0.0
20190510T1000,12.171856,0.0
20190510T1100,12.721856,0.0
20190510T1200,12.971856,0.0
20190510T1300,17.161854,0.0
20190510T1400,17.551857,0.0
20190510T1500,17.671856,0.0
20190510T1600,18.891857,0.0
20190510T1700,19.081856,0.0
20190510T1800,19.051857,0.0
20190510T1900,17.511856,0.0
20190510T2000,16.591856,0.0
20190510T2100,8.191855,0.0
20190510T2200,6.8418555,0.0
20190510T2300,5.7818556,0.0
20190511T0000,3.8318558,0.0
20190511T0100,0.49185565,0.0
